,0
0,64.453125
1,64.453125
2,64.453125
3,63.720703125
4,62.98828125
5,62.255859375
6,61.5234375
7,59.326171875
8,60.05859375
9,60.791015625
10,63.720703125
11,65.185546875
12,64.8193359375
13,64.453125
14,65.185546875
15,65.185546875
16,64.453125
17,65.185546875
18,65.91796875
19,65.185546875
20,65.91796875
21,65.91796875
22,65.185546875
23,63.720703125
24,62.98828125
25,66.650390625
26,68.84765625
27,68.84765625
28,68.84765625
29,71.044921875
30,70.3125
31,68.115234375
32,67.3828125
33,65.91796875
34,63.3544921875
35,64.453125
36,66.650390625
37,68.84765625
38,69.580078125
39,72.1435546875
40,74.70703125
41,75.0732421875
42,75.439453125
43,75.439453125
44,75.439453125
45,75.439453125
46,76.904296875
47,75.439453125
48,71.4111328125
49,68.115234375
50,68.115234375
51,70.3125
52,71.77734375
53,72.509765625
54,73.2421875
55,74.70703125
56,76.171875
57,79.1015625
58,78.369140625
59,76.904296875
60,74.70703125
61,70.3125
62,72.509765625
63,82.03125
64,79.833984375
65,76.171875
66,74.3408203125
67,71.044921875
68,66.2841796875
