,0
0,53.466796875
1,49.8046875
2,50.537109375
3,54.931640625
4,54.19921875
5,55.2978515625
6,56.0302734375
7,59.326171875
8,54.5654296875
9,55.6640625
10,56.7626953125
11,57.861328125
12,60.05859375
13,56.396484375
14,57.12890625
15,57.861328125
16,58.59375
17,58.59375
18,60.05859375
19,62.98828125
20,55.6640625
21,62.6220703125
22,49.072265625
23,46.5087890625
24,53.466796875
25,53.466796875
26,54.19921875
27,54.5654296875
28,57.861328125
29,57.861328125
30,57.861328125
31,51.6357421875
32,56.7626953125
33,62.255859375
34,59.6923828125
35,56.396484375
36,57.861328125
37,55.6640625
38,54.5654296875
39,42.8466796875
40,65.91796875
41,65.185546875
42,63.720703125
43,62.6220703125
44,62.98828125
45,53.466796875
46,49.4384765625
47,50.537109375
48,51.26953125
49,50.9033203125
50,50.537109375
51,48.33984375
52,47.607421875
53,45.41015625
54,45.41015625
55,52.734375
56,53.8330078125
57,49.072265625
58,46.142578125
59,58.59375
60,60.05859375
61,64.453125
62,65.185546875
63,66.650390625
64,67.3828125
65,68.115234375
66,65.91796875
67,60.791015625
68,61.5234375
69,61.5234375
70,61.8896484375
71,57.861328125
72,57.861328125
73,52.734375
74,46.875
75,49.8046875
76,47.2412109375
77,52.734375
78,56.396484375
79,54.5654296875
80,57.12890625
81,58.59375
82,56.396484375
83,52.734375
84,53.466796875
85,52.001953125
86,54.5654296875
87,57.4951171875
88,62.98828125
89,61.1572265625
90,60.05859375
91,62.255859375
92,65.91796875
93,56.0302734375
94,45.41015625
95,46.875
96,49.072265625
97,50.1708984375
98,49.072265625
99,48.33984375
100,54.931640625
101,54.931640625
102,55.2978515625
103,49.8046875
104,46.142578125
105,47.2412109375
106,49.8046875
107,49.8046875
108,50.537109375
109,52.001953125
110,53.466796875
111,61.8896484375
112,52.3681640625
113,52.734375
114,55.2978515625
115,54.931640625
116,46.875
117,64.453125
118,63.720703125
119,60.05859375
120,59.326171875
121,58.59375
122,57.12890625
123,54.931640625
124,55.6640625
