,0
0,56.0302734375
1,55.6640625
2,53.1005859375
3,62.98828125
4,65.5517578125
5,51.26953125
6,49.8046875
7,54.5654296875
8,56.7626953125
9,60.791015625
10,64.453125
11,67.7490234375
12,76.171875
13,76.171875
14,75.439453125
15,56.0302734375
16,47.607421875
17,52.734375
18,49.8046875
19,50.1708984375
20,49.8046875
21,50.537109375
22,53.466796875
23,56.396484375
24,56.0302734375
25,57.12890625
26,57.861328125
27,59.326171875
28,58.59375
29,59.326171875
30,57.4951171875
31,53.8330078125
32,49.072265625
33,52.001953125
