,0
0,52.001953125
1,53.466796875
2,55.6640625
3,57.12890625
4,60.05859375
5,62.255859375
6,62.98828125
7,61.5234375
8,63.3544921875
9,69.9462890625
10,73.6083984375
11,78.369140625
12,73.2421875
13,62.6220703125
14,56.7626953125
15,50.9033203125
16,49.8046875
17,55.6640625
18,57.12890625
19,61.1572265625
20,61.5234375
21,57.4951171875
22,52.001953125
23,49.8046875
24,46.5087890625
25,51.26953125
26,52.734375
27,58.59375
28,58.59375
29,56.396484375
30,57.861328125
31,68.4814453125
32,95.947265625
33,98.876953125
34,90.087890625
35,86.7919921875
36,62.6220703125
37,57.12890625
38,49.8046875
39,46.5087890625
40,48.33984375
41,49.072265625
42,50.1708984375
43,52.3681640625
44,53.8330078125
45,52.734375
46,47.607421875
47,49.072265625
48,53.466796875
49,56.0302734375
50,54.5654296875
51,55.6640625
52,57.12890625
53,63.720703125
54,68.115234375
55,65.5517578125
