,0
0,52.734375
1,51.6357421875
2,54.19921875
3,64.0869140625
4,64.453125
5,62.255859375
6,61.8896484375
7,63.720703125
8,68.4814453125
9,65.5517578125
10,78.369140625
11,80.9326171875
12,81.298828125
13,81.298828125
14,73.2421875
15,55.6640625
16,54.19921875
17,93.75
18,80.56640625
19,83.8623046875
20,53.1005859375
21,46.5087890625
22,53.466796875
23,54.19921875
24,50.9033203125
25,45.41015625
26,60.4248046875
27,95.947265625
28,89.35546875
29,58.2275390625
30,53.1005859375
31,52.734375
32,49.8046875
33,50.1708984375
34,50.1708984375
35,56.396484375
36,60.05859375
37,62.98828125
38,62.255859375
39,51.26953125
40,49.8046875
41,54.19921875
42,62.255859375
43,69.2138671875
44,83.49609375
45,94.1162109375
46,96.6796875
47,87.158203125
48,77.2705078125
49,70.6787109375
50,82.763671875
51,80.2001953125
52,89.7216796875
53,100.341796875
54,99.9755859375
55,97.0458984375
56,74.3408203125
57,82.03125
58,86.0595703125
59,86.0595703125
60,83.1298828125
61,80.2001953125
62,75.439453125
63,79.833984375
64,96.6796875
65,84.228515625
66,81.6650390625
67,93.75
68,99.609375
