,0
0,52.734375
1,61.5234375
2,64.453125
3,67.3828125
4,74.3408203125
5,80.56640625
6,80.9326171875
7,78.7353515625
8,72.509765625
9,71.4111328125
10,82.3974609375
11,86.42578125
12,67.0166015625
13,61.1572265625
14,68.4814453125
15,78.369140625
16,76.904296875
17,73.974609375
18,75.439453125
19,89.7216796875
20,92.28515625
21,82.763671875
22,61.1572265625
23,64.0869140625
24,66.650390625
25,70.6787109375
26,72.8759765625
27,65.185546875
28,55.6640625
29,60.791015625
30,74.3408203125
31,90.8203125
32,106.93359375
33,112.4267578125
34,111.328125
35,102.5390625
36,94.1162109375
37,94.1162109375
38,88.623046875
39,89.35546875
40,76.5380859375
41,60.791015625
42,75.439453125
43,109.86328125
44,114.990234375
45,114.6240234375
46,114.990234375
47,108.0322265625
48,74.3408203125
49,69.9462890625
50,65.185546875
51,81.6650390625
52,108.3984375
53,99.609375
54,100.341796875
55,103.271484375
56,83.49609375
57,98.5107421875
58,84.5947265625
59,105.46875
60,105.46875
61,102.5390625
62,76.904296875
63,74.3408203125
64,72.509765625
65,78.0029296875
66,67.3828125
67,69.580078125
68,73.2421875
