,0
0,54.5654296875
1,53.8330078125
2,52.734375
3,51.26953125
4,49.8046875
5,61.8896484375
6,61.5234375
7,62.98828125
8,59.326171875
9,59.326171875
10,60.05859375
11,64.8193359375
12,68.4814453125
13,68.4814453125
14,53.1005859375
15,54.5654296875
16,58.2275390625
17,56.0302734375
18,58.2275390625
19,63.720703125
20,67.0166015625
21,78.369140625
22,78.7353515625
23,79.833984375
24,77.2705078125
25,77.2705078125
26,79.4677734375
27,73.2421875
28,64.8193359375
29,50.9033203125
30,56.396484375
31,51.26953125
32,57.861328125
33,49.072265625
34,56.396484375
35,56.7626953125
36,54.931640625
37,52.001953125
38,51.26953125
39,49.8046875
40,47.607421875
41,47.9736328125
42,55.6640625
43,60.791015625
44,65.5517578125
45,73.2421875
46,80.56640625
47,82.03125
48,81.298828125
49,79.833984375
50,72.1435546875
51,72.1435546875
52,68.115234375
53,69.9462890625
54,70.3125
55,71.77734375
56,72.1435546875
57,73.2421875
58,75.8056640625
59,74.3408203125
60,76.171875
61,82.3974609375
62,80.56640625
63,78.0029296875
64,67.7490234375
65,66.650390625
66,67.7490234375
67,86.42578125
68,85.693359375
69,84.9609375
70,83.49609375
71,80.56640625
72,78.369140625
73,82.03125
74,80.2001953125
75,62.98828125
76,72.8759765625
77,85.3271484375
78,86.42578125
79,88.2568359375
80,76.171875
81,57.12890625
82,59.326171875
83,80.56640625
84,66.2841796875
85,62.255859375
86,62.255859375
87,65.91796875
88,66.650390625
89,71.4111328125
90,84.9609375
91,78.7353515625
92,76.5380859375
93,53.8330078125
94,57.12890625
95,60.791015625
96,60.791015625
97,55.6640625
98,54.19921875
99,78.369140625
100,86.7919921875
101,84.228515625
102,74.70703125
103,57.861328125
104,67.0166015625
105,76.904296875
106,79.1015625
107,80.56640625
108,80.56640625
109,79.1015625
110,74.70703125
111,74.3408203125
112,71.4111328125
113,65.91796875
114,64.8193359375
115,68.84765625
116,84.9609375
117,85.693359375
118,86.42578125
119,80.9326171875
120,71.044921875
121,67.3828125
122,63.720703125
123,61.5234375
124,56.0302734375
125,56.7626953125
126,72.1435546875
127,72.509765625
128,66.2841796875
129,54.19921875
130,58.9599609375
131,67.0166015625
132,76.904296875
133,76.904296875
134,69.9462890625
135,59.326171875
136,84.5947265625
137,84.5947265625
138,84.228515625
139,83.49609375
140,82.763671875
141,80.9326171875
142,80.2001953125
143,78.369140625
144,78.369140625
145,78.369140625
146,80.2001953125
147,79.4677734375
148,78.369140625
