,0
0,94.1162109375
1,95.21484375
2,94.482421875
3,94.8486328125
4,95.21484375
5,93.75
6,62.255859375
7,59.326171875
8,59.6923828125
9,62.98828125
10,75.8056640625
11,82.3974609375
12,83.8623046875
13,83.8623046875
14,81.298828125
15,92.28515625
16,93.017578125
17,94.1162109375
18,97.0458984375
19,97.412109375
20,95.947265625
21,94.482421875
22,87.158203125
23,83.49609375
24,78.369140625
25,91.9189453125
26,75.439453125
27,74.70703125
28,73.6083984375
29,84.5947265625
30,91.1865234375
31,92.28515625
32,94.482421875
33,95.21484375
34,94.482421875
35,92.6513671875
36,94.1162109375
37,93.017578125
38,92.28515625
39,87.5244140625
40,83.1298828125
41,88.623046875
42,91.552734375
43,93.75
44,96.3134765625
45,96.3134765625
46,87.5244140625
47,69.580078125
48,62.6220703125
49,65.5517578125
50,69.580078125
51,74.3408203125
52,60.791015625
53,60.791015625
54,59.6923828125
55,86.7919921875
56,91.1865234375
57,86.7919921875
58,94.482421875
59,95.21484375
60,98.876953125
61,95.947265625
62,94.8486328125
63,90.087890625
64,82.763671875
65,84.9609375
66,87.158203125
67,85.693359375
68,78.0029296875
