,0
0,64.8193359375
1,64.8193359375
2,62.6220703125
3,66.2841796875
4,68.115234375
5,68.115234375
6,68.84765625
7,68.84765625
8,67.3828125
9,64.8193359375
10,63.720703125
11,67.3828125
12,69.580078125
13,68.84765625
14,69.2138671875
15,68.4814453125
16,68.84765625
17,68.84765625
18,69.580078125
19,68.84765625
20,68.115234375
21,67.3828125
22,68.115234375
23,69.9462890625
24,71.4111328125
25,71.044921875
26,72.8759765625
27,72.8759765625
28,71.044921875
29,67.3828125
30,63.3544921875
31,58.2275390625
32,54.5654296875
33,60.05859375
34,65.91796875
35,68.84765625
36,70.3125
37,72.509765625
38,73.974609375
39,73.2421875
40,71.77734375
41,70.3125
42,67.3828125
43,61.8896484375
44,67.0166015625
45,66.650390625
46,68.4814453125
47,70.3125
48,70.3125
49,68.84765625
50,69.9462890625
51,71.044921875
52,70.6787109375
53,69.580078125
54,66.650390625
55,67.0166015625
56,71.77734375
57,74.70703125
58,75.8056640625
59,73.974609375
60,72.509765625
61,71.044921875
62,72.1435546875
63,73.974609375
64,75.8056640625
65,74.70703125
66,72.509765625
67,69.580078125
68,69.2138671875
