,0
0,80.2001953125
1,66.2841796875
2,60.05859375
3,78.0029296875
4,77.63671875
5,77.63671875
6,76.904296875
7,75.439453125
8,75.0732421875
9,69.9462890625
10,72.509765625
11,73.6083984375
12,76.904296875
13,76.904296875
14,77.63671875
15,79.833984375
16,79.1015625
17,77.63671875
18,75.8056640625
19,65.185546875
20,59.6923828125
21,69.9462890625
22,77.63671875
23,78.369140625
24,76.171875
25,76.171875
26,76.171875
27,76.904296875
28,76.171875
29,74.70703125
30,74.70703125
31,78.369140625
32,79.1015625
33,76.171875
34,72.509765625
35,66.650390625
36,57.861328125
37,57.12890625
38,54.5654296875
39,52.001953125
40,47.607421875
41,46.875
42,46.875
43,44.677734375
44,42.48046875
45,43.212890625
46,47.607421875
47,54.19921875
48,54.19921875
49,58.59375
50,53.1005859375
51,52.001953125
52,52.734375
53,52.734375
54,56.7626953125
55,59.326171875
56,63.3544921875
57,57.861328125
58,60.791015625
59,63.720703125
60,62.255859375
61,83.8623046875
62,89.35546875
63,87.890625
64,86.7919921875
65,87.158203125
66,86.7919921875
67,73.974609375
68,59.326171875
69,52.734375
70,50.9033203125
71,50.537109375
72,52.734375
73,44.677734375
74,47.607421875
75,50.537109375
76,51.26953125
77,54.19921875
78,48.33984375
79,46.875
80,47.607421875
81,49.072265625
82,51.26953125
83,54.931640625
84,55.6640625
85,50.9033203125
