,0
0,65.91796875
1,69.580078125
2,74.70703125
3,78.0029296875
4,78.0029296875
5,76.5380859375
6,72.8759765625
7,69.2138671875
8,69.9462890625
9,69.580078125
10,71.77734375
11,67.0166015625
12,62.98828125
13,61.5234375
14,63.3544921875
15,62.98828125
16,64.453125
17,68.84765625
18,69.580078125
19,71.4111328125
20,72.509765625
21,74.70703125
22,71.4111328125
23,68.115234375
24,61.8896484375
25,67.0166015625
26,70.3125
27,71.77734375
28,71.044921875
29,71.044921875
30,68.4814453125
31,70.3125
32,71.77734375
33,67.0166015625
34,58.59375
35,55.6640625
36,55.6640625
37,53.466796875
38,54.931640625
39,55.6640625
40,61.5234375
41,74.3408203125
42,75.439453125
43,73.2421875
44,71.77734375
45,70.3125
46,69.580078125
47,69.580078125
48,72.509765625
49,76.171875
50,75.439453125
51,72.1435546875
52,71.77734375
53,75.0732421875
54,75.8056640625
55,75.439453125
56,74.70703125
57,75.8056640625
58,75.439453125
59,73.2421875
60,71.044921875
61,71.77734375
62,72.509765625
63,70.6787109375
64,68.115234375
65,62.98828125
66,71.77734375
67,73.974609375
68,73.974609375
