,0
0,62.6220703125
1,60.05859375
2,57.861328125
3,62.255859375
4,63.720703125
5,67.3828125
6,75.8056640625
7,62.98828125
8,53.8330078125
9,53.466796875
10,51.26953125
11,54.19921875
12,60.05859375
13,61.5234375
14,60.05859375
15,57.12890625
16,50.1708984375
17,50.537109375
18,49.8046875
19,50.537109375
20,57.4951171875
21,57.861328125
22,51.26953125
23,48.33984375
24,52.3681640625
25,109.130859375
26,107.666015625
27,107.666015625
28,82.763671875
29,83.49609375
30,56.396484375
31,54.931640625
32,61.1572265625
33,65.185546875
34,66.2841796875
35,66.650390625
36,65.5517578125
37,62.255859375
38,58.59375
39,52.734375
40,52.001953125
41,49.8046875
42,47.607421875
43,53.1005859375
44,57.861328125
45,59.326171875
46,62.6220703125
47,64.453125
48,67.3828125
49,67.7490234375
50,56.0302734375
51,47.607421875
52,49.072265625
53,72.1435546875
54,91.9189453125
55,69.580078125
56,50.537109375
57,49.8046875
58,56.0302734375
59,64.453125
60,52.3681640625
61,52.734375
62,52.734375
63,55.2978515625
64,54.5654296875
65,53.466796875
66,51.26953125
