,0
0,58.59375
1,57.4951171875
2,74.3408203125
3,61.5234375
4,56.396484375
5,54.5654296875
6,53.8330078125
7,53.466796875
8,61.8896484375
9,82.03125
10,83.49609375
11,80.56640625
12,78.369140625
13,74.3408203125
14,57.12890625
15,51.6357421875
16,49.8046875
17,56.0302734375
18,54.19921875
19,50.537109375
20,47.607421875
21,49.072265625
22,55.6640625
23,56.396484375
24,53.8330078125
25,51.6357421875
26,52.001953125
27,56.396484375
28,62.98828125
29,71.044921875
30,66.650390625
31,64.0869140625
32,67.0166015625
33,66.650390625
34,64.0869140625
35,65.5517578125
36,68.84765625
37,70.3125
38,72.509765625
39,73.974609375
40,72.509765625
41,70.3125
42,63.720703125
43,62.255859375
44,62.255859375
45,64.453125
