,0
0,49.8046875
1,57.4951171875
2,64.453125
3,78.369140625
4,76.904296875
5,71.4111328125
6,69.580078125
7,62.6220703125
8,60.4248046875
9,58.2275390625
10,58.59375
11,57.12890625
12,54.931640625
13,53.8330078125
14,53.8330078125
15,67.7490234375
16,83.49609375
17,78.0029296875
18,73.974609375
19,73.2421875
20,60.05859375
21,56.7626953125
22,55.6640625
23,58.9599609375
24,54.931640625
25,56.396484375
26,60.05859375
27,62.98828125
28,70.3125
29,85.3271484375
30,80.56640625
31,78.369140625
32,79.4677734375
33,82.03125
34,82.763671875
35,84.228515625
36,83.49609375
37,65.91796875
38,61.1572265625
39,57.4951171875
40,49.4384765625
41,58.2275390625
42,62.255859375
43,82.3974609375
44,86.42578125
45,87.158203125
46,88.2568359375
47,86.7919921875
48,84.5947265625
49,81.6650390625
50,86.7919921875
51,93.3837890625
52,90.087890625
53,88.9892578125
54,89.7216796875
