,0
0,70.6787109375
1,71.4111328125
2,72.509765625
3,75.0732421875
4,71.044921875
5,65.91796875
6,77.63671875
7,74.3408203125
8,68.4814453125
9,69.580078125
10,72.509765625
11,75.439453125
12,73.974609375
13,71.77734375
14,70.3125
15,72.509765625
16,73.974609375
17,74.70703125
18,75.439453125
19,75.439453125
20,84.9609375
21,88.2568359375
22,70.6787109375
23,65.91796875
24,63.720703125
25,67.3828125
26,69.580078125
27,70.3125
28,69.9462890625
29,83.49609375
30,90.087890625
31,58.9599609375
32,54.931640625
33,54.5654296875
34,57.12890625
35,58.2275390625
36,58.2275390625
37,61.1572265625
38,62.255859375
39,62.255859375
40,68.115234375
41,76.171875
42,83.49609375
43,71.4111328125
44,51.6357421875
45,59.6923828125
46,59.6923828125
47,57.12890625
48,48.33984375
49,49.4384765625
50,91.552734375
51,61.1572265625
52,52.734375
53,52.734375
54,50.537109375
55,51.26953125
56,58.9599609375
57,64.453125
58,69.580078125
59,77.63671875
60,75.8056640625
61,63.720703125
62,59.6923828125
63,57.861328125
64,61.1572265625
65,63.720703125
66,64.453125
67,67.7490234375
68,71.044921875
69,63.720703125
70,53.466796875
71,56.396484375
72,57.12890625
73,56.0302734375
74,53.8330078125
75,50.537109375
76,50.9033203125
77,76.5380859375
78,90.4541015625
79,85.693359375
80,56.396484375
81,71.77734375
82,72.509765625
83,71.4111328125
84,59.326171875
85,62.6220703125
86,68.115234375
87,74.3408203125
88,90.087890625
89,46.875
90,50.9033203125
91,60.05859375
92,57.861328125
93,57.4951171875
94,53.8330078125
95,75.8056640625
96,78.369140625
97,72.1435546875
98,75.439453125
99,63.3544921875
100,96.6796875
101,95.947265625
102,94.1162109375
103,91.552734375
104,90.087890625
105,86.42578125
106,55.2978515625
107,52.001953125
108,50.537109375
109,63.3544921875
110,49.8046875
111,67.3828125
