,0
0,60.791015625
1,68.115234375
2,70.6787109375
3,71.77734375
4,72.509765625
5,72.509765625
6,72.509765625
7,72.509765625
8,72.8759765625
9,76.171875
10,77.2705078125
11,74.70703125
12,72.1435546875
13,73.974609375
14,76.171875
15,76.171875
16,76.904296875
17,76.171875
18,72.1435546875
19,64.453125
20,56.0302734375
21,52.001953125
22,51.26953125
23,49.072265625
24,49.072265625
25,50.9033203125
26,49.4384765625
27,47.2412109375
28,53.1005859375
29,60.05859375
30,68.115234375
31,76.904296875
32,69.2138671875
33,77.63671875
34,77.63671875
35,75.439453125
36,71.77734375
37,69.580078125
38,68.115234375
39,68.4814453125
40,58.2275390625
41,57.12890625
42,57.861328125
43,57.4951171875
44,67.3828125
45,65.91796875
46,66.2841796875
47,64.453125
48,64.453125
49,65.91796875
50,62.255859375
51,60.791015625
52,59.6923828125
53,60.791015625
