,0
0,51.6357421875
1,58.59375
2,55.6640625
3,57.861328125
4,56.7626953125
5,56.0302734375
6,59.326171875
7,71.4111328125
8,74.70703125
9,73.6083984375
10,51.6357421875
11,48.33984375
12,50.537109375
13,49.072265625
14,46.142578125
15,46.142578125
16,79.4677734375
17,82.03125
18,83.1298828125
19,43.212890625
20,46.875
21,49.072265625
22,51.26953125
23,49.4384765625
24,52.001953125
25,49.8046875
26,49.072265625
27,48.7060546875
28,47.607421875
29,48.7060546875
30,50.537109375
31,60.791015625
32,56.7626953125
33,51.26953125
34,55.2978515625
35,59.6923828125
36,60.791015625
37,65.5517578125
38,74.3408203125
39,53.8330078125
40,46.875
41,49.072265625
42,50.537109375
43,49.8046875
44,49.072265625
45,50.9033203125
46,77.2705078125
47,85.693359375
48,84.5947265625
49,65.5517578125
50,61.8896484375
51,59.6923828125
52,59.6923828125
53,60.4248046875
54,85.3271484375
55,83.8623046875
56,85.3271484375
57,82.03125
58,70.6787109375
59,67.7490234375
60,64.453125
61,64.453125
62,67.3828125
63,77.63671875
64,82.03125
65,48.33984375
66,52.001953125
67,52.734375
68,52.734375
69,52.734375
70,55.2978515625
71,53.8330078125
72,47.2412109375
73,46.142578125
74,49.072265625
75,54.19921875
76,54.931640625
77,57.861328125
78,57.4951171875
79,56.0302734375
80,78.7353515625
81,64.453125
82,57.861328125
83,50.1708984375
84,47.607421875
85,50.9033203125
86,52.001953125
87,60.4248046875
88,51.26953125
89,52.734375
90,52.001953125
91,63.720703125
92,61.1572265625
93,55.2978515625
94,54.5654296875
95,51.6357421875
96,43.212890625
97,49.8046875
98,53.1005859375
99,53.1005859375
100,49.8046875
101,47.607421875
102,63.720703125
103,66.2841796875
104,66.2841796875
105,48.33984375
106,49.4384765625
107,51.26953125
108,51.26953125
109,47.607421875
110,44.677734375
111,47.9736328125
112,53.466796875
113,54.931640625
114,54.931640625
115,52.734375
116,52.001953125
117,54.19921875
118,63.3544921875
119,61.5234375
120,56.396484375
121,54.931640625
122,50.9033203125
123,45.7763671875
124,47.607421875
125,46.875
126,46.142578125
127,43.9453125
128,47.607421875
129,51.26953125
130,51.26953125
131,53.466796875
132,52.001953125
133,52.001953125
134,53.466796875
135,54.931640625
136,53.1005859375
