,0
0,39.55078125
1,41.748046875
2,43.212890625
3,39.55078125
4,41.015625
5,42.8466796875
6,41.015625
7,39.9169921875
8,39.55078125
9,39.55078125
10,39.55078125
11,39.55078125
12,39.55078125
13,39.55078125
14,39.55078125
15,39.55078125
16,40.283203125
17,39.9169921875
18,41.015625
19,41.748046875
20,41.015625
21,40.6494140625
22,41.3818359375
23,41.3818359375
24,40.283203125
25,45.41015625
26,41.015625
27,42.8466796875
28,39.9169921875
29,39.9169921875
30,45.0439453125
31,44.3115234375
32,45.7763671875
33,46.142578125
34,43.9453125
35,43.9453125
36,45.0439453125
37,47.9736328125
38,46.875
39,45.7763671875
40,46.875
41,43.5791015625
42,43.212890625
43,42.48046875
44,43.212890625
45,47.607421875
46,43.212890625
47,46.142578125
48,45.7763671875
49,43.9453125
50,43.5791015625
51,42.48046875
52,45.0439453125
53,44.677734375
54,47.607421875
55,48.7060546875
56,49.8046875
57,47.607421875
58,43.5791015625
59,42.48046875
60,41.3818359375
61,45.7763671875
62,47.9736328125
63,53.1005859375
64,58.9599609375
65,49.8046875
66,45.41015625
67,41.3818359375
68,44.3115234375
