,0
0,51.6357421875
1,53.466796875
2,54.931640625
3,52.001953125
4,46.5087890625
5,43.212890625
6,56.396484375
7,58.2275390625
8,59.326171875
9,63.3544921875
10,77.63671875
11,68.115234375
12,66.2841796875
13,63.720703125
14,60.05859375
15,63.3544921875
16,60.791015625
17,65.185546875
18,78.7353515625
19,75.439453125
20,53.1005859375
21,54.19921875
22,56.396484375
23,61.1572265625
24,62.6220703125
25,62.6220703125
26,46.142578125
27,46.142578125
28,50.537109375
29,54.5654296875
30,53.466796875
31,56.7626953125
32,52.001953125
33,51.26953125
34,52.3681640625
35,60.4248046875
