,0
0,77.63671875
1,77.2705078125
2,78.0029296875
3,79.833984375
4,88.623046875
5,87.158203125
6,85.693359375
7,92.28515625
8,98.14453125
9,98.876953125
10,93.017578125
11,86.42578125
12,82.03125
13,78.369140625
14,63.720703125
15,61.8896484375
16,58.9599609375
17,61.8896484375
18,83.8623046875
19,88.2568359375
20,84.9609375
21,80.56640625
22,79.1015625
23,57.12890625
24,56.396484375
25,79.833984375
26,87.158203125
27,85.3271484375
28,86.42578125
29,83.1298828125
30,78.7353515625
31,92.6513671875
32,94.482421875
33,86.42578125
34,83.49609375
35,82.03125
36,73.2421875
37,66.650390625
38,76.171875
39,75.439453125
40,83.1298828125
41,82.03125
42,82.03125
43,83.49609375
44,77.2705078125
45,58.2275390625
46,54.5654296875
47,56.0302734375
48,62.255859375
49,79.833984375
50,80.56640625
51,81.298828125
52,89.7216796875
53,80.56640625
54,81.6650390625
