,0
0,54.5654296875
1,52.3681640625
2,50.537109375
3,40.283203125
4,43.9453125
5,46.875
6,49.072265625
7,48.33984375
8,45.41015625
9,43.9453125
10,52.001953125
11,50.537109375
12,47.9736328125
13,48.33984375
14,49.8046875
15,50.1708984375
16,52.001953125
17,55.2978515625
18,60.791015625
19,57.4951171875
20,49.4384765625
21,47.607421875
22,47.607421875
23,43.212890625
24,53.466796875
25,49.4384765625
26,46.875
27,45.7763671875
28,46.5087890625
29,46.875
30,49.4384765625
31,49.8046875
32,48.33984375
33,49.8046875
34,52.3681640625
35,63.720703125
36,55.6640625
37,54.931640625
38,51.26953125
39,48.33984375
40,47.607421875
41,49.072265625
42,49.072265625
43,59.6923828125
44,58.59375
45,56.0302734375
46,56.7626953125
47,57.12890625
48,61.5234375
49,65.91796875
50,71.77734375
51,79.1015625
52,78.369140625
53,46.875
54,50.537109375
55,58.59375
56,59.326171875
57,56.7626953125
58,52.734375
59,52.001953125
60,53.466796875
61,54.931640625
62,53.8330078125
63,54.19921875
64,46.875
65,54.5654296875
66,54.19921875
67,51.6357421875
68,55.2978515625
69,54.19921875
70,46.875
71,47.2412109375
72,52.3681640625
73,53.8330078125
74,55.6640625
75,53.1005859375
76,47.607421875
77,47.607421875
78,52.734375
79,55.6640625
80,57.861328125
81,54.5654296875
82,52.734375
83,49.8046875
84,53.466796875
85,56.0302734375
86,55.6640625
