,0
0,57.861328125
1,58.2275390625
2,59.6923828125
3,57.4951171875
4,67.0166015625
5,73.2421875
6,68.84765625
7,56.0302734375
8,57.12890625
9,57.12890625
10,56.396484375
11,59.6923828125
12,55.2978515625
13,56.396484375
14,62.6220703125
15,65.5517578125
16,45.7763671875
17,47.607421875
18,57.4951171875
19,58.59375
20,57.12890625
21,52.001953125
22,50.537109375
23,47.607421875
24,47.2412109375
25,56.396484375
26,57.12890625
27,58.9599609375
28,61.1572265625
29,59.6923828125
30,69.9462890625
31,70.3125
32,76.5380859375
33,124.8779296875
34,123.046875
35,112.79296875
36,105.46875
37,101.806640625
38,92.6513671875
39,88.9892578125
40,67.7490234375
41,68.4814453125
42,82.763671875
43,82.03125
44,80.56640625
45,82.03125
46,84.9609375
47,83.8623046875
48,82.3974609375
49,63.3544921875
50,61.8896484375
51,64.8193359375
52,56.0302734375
53,58.9599609375
54,58.59375
55,58.2275390625
56,56.7626953125
57,76.904296875
58,95.947265625
59,98.14453125
60,99.2431640625
61,94.8486328125
62,72.8759765625
63,67.0166015625
64,55.2978515625
65,61.5234375
66,58.9599609375
67,72.509765625
68,80.56640625
69,69.9462890625
70,56.7626953125
71,53.1005859375
72,58.59375
73,110.595703125
74,109.130859375
75,105.46875
76,102.5390625
77,101.806640625
78,100.341796875
79,93.017578125
80,96.3134765625
81,93.75
82,97.412109375
83,93.017578125
84,86.42578125
85,52.3681640625
86,52.3681640625
87,64.8193359375
88,70.3125
89,72.1435546875
90,80.2001953125
91,78.369140625
92,72.509765625
93,65.91796875
94,58.9599609375
95,54.5654296875
96,60.05859375
97,93.017578125
98,105.8349609375
99,106.5673828125
100,85.693359375
101,75.0732421875
102,73.6083984375
103,73.974609375
104,75.0732421875
105,80.56640625
106,68.84765625
107,85.693359375
108,87.890625
109,85.3271484375
110,82.3974609375
111,70.6787109375
112,77.2705078125
113,84.9609375
114,88.2568359375
115,90.087890625
116,90.087890625
117,67.7490234375
118,64.453125
119,82.3974609375
120,89.35546875
121,93.017578125
122,90.4541015625
123,89.35546875
124,88.623046875
125,89.35546875
126,91.9189453125
127,92.28515625
128,90.4541015625
129,88.2568359375
130,81.298828125
131,81.298828125
132,74.70703125
133,96.6796875
134,102.5390625
135,101.806640625
136,98.5107421875
137,67.3828125
138,53.466796875
