,0
0,61.8896484375
1,64.8193359375
2,71.044921875
3,73.2421875
4,70.3125
5,67.3828125
6,65.91796875
7,65.91796875
8,65.185546875
9,65.91796875
10,65.91796875
11,69.2138671875
12,69.580078125
13,72.1435546875
14,70.6787109375
15,64.0869140625
16,66.650390625
17,64.453125
18,75.0732421875
19,75.8056640625
20,73.2421875
21,68.115234375
22,64.453125
23,63.720703125
24,63.720703125
25,65.185546875
26,66.650390625
27,67.3828125
28,67.3828125
29,67.3828125
30,66.650390625
31,65.91796875
32,65.185546875
33,65.91796875
34,65.91796875
35,65.91796875
36,67.0166015625
37,68.115234375
38,68.115234375
39,67.3828125
40,66.650390625
41,67.3828125
42,68.115234375
43,68.115234375
44,64.8193359375
45,58.2275390625
46,58.9599609375
47,55.6640625
48,69.580078125
49,70.3125
50,71.4111328125
51,71.044921875
52,70.3125
53,70.3125
54,70.3125
55,62.255859375
56,60.4248046875
57,62.255859375
58,56.396484375
59,55.2978515625
60,69.9462890625
61,72.509765625
62,69.2138671875
63,65.91796875
64,60.4248046875
65,72.509765625
