,0
0,59.6923828125
1,62.255859375
2,64.453125
3,64.453125
4,57.861328125
5,57.861328125
6,56.396484375
7,61.8896484375
8,63.3544921875
9,67.0166015625
10,64.8193359375
11,64.0869140625
12,62.6220703125
13,64.453125
14,66.650390625
15,67.3828125
16,66.650390625
17,62.98828125
18,58.2275390625
19,57.4951171875
20,57.861328125
21,65.185546875
22,65.91796875
23,64.8193359375
24,65.91796875
25,67.3828125
26,66.650390625
27,67.0166015625
28,53.466796875
29,55.6640625
30,55.2978515625
31,62.98828125
32,63.720703125
33,63.720703125
