,0
0,75.439453125
1,74.3408203125
2,70.3125
3,68.4814453125
4,60.791015625
5,54.931640625
6,69.580078125
7,68.84765625
8,69.9462890625
9,73.974609375
10,79.833984375
11,81.6650390625
12,82.763671875
13,76.5380859375
14,70.6787109375
15,67.7490234375
16,66.650390625
17,65.5517578125
18,75.8056640625
19,80.56640625
20,79.4677734375
21,76.904296875
22,71.77734375
23,65.185546875
24,56.0302734375
25,58.2275390625
26,69.2138671875
27,69.580078125
28,60.05859375
29,65.185546875
30,68.115234375
31,72.509765625
32,70.3125
33,72.8759765625
34,74.70703125
35,68.115234375
36,71.4111328125
37,73.2421875
38,73.974609375
39,74.3408203125
40,74.70703125
41,75.439453125
42,75.439453125
43,75.439453125
44,76.904296875
45,79.1015625
46,80.56640625
47,66.2841796875
48,64.8193359375
49,61.1572265625
50,73.2421875
51,66.2841796875
52,65.91796875
53,64.453125
54,69.9462890625
55,66.2841796875
56,72.509765625
57,77.2705078125
58,65.5517578125
59,79.4677734375
60,81.298828125
61,79.4677734375
62,82.03125
63,83.49609375
64,84.9609375
65,79.4677734375
66,73.2421875
67,62.98828125
