,0
0,83.49609375
1,86.0595703125
2,87.890625
3,90.087890625
4,92.28515625
5,92.28515625
6,89.35546875
7,86.7919921875
8,75.8056640625
9,78.7353515625
10,84.5947265625
11,76.5380859375
12,72.8759765625
13,87.158203125
14,91.552734375
15,92.28515625
16,91.9189453125
17,90.087890625
18,84.5947265625
19,84.9609375
20,85.693359375
21,86.42578125
22,87.890625
23,89.35546875
24,90.087890625
25,89.35546875
26,87.158203125
27,62.98828125
28,67.0166015625
29,88.623046875
30,93.75
31,92.28515625
32,90.087890625
33,88.623046875
34,89.35546875
35,90.8203125
36,90.8203125
37,92.28515625
38,92.28515625
39,89.35546875
40,88.623046875
41,86.42578125
42,89.35546875
43,90.4541015625
44,85.3271484375
45,80.56640625
46,84.5947265625
47,87.890625
48,88.9892578125
49,90.087890625
50,91.9189453125
51,94.482421875
52,95.947265625
53,95.5810546875
54,93.75
55,93.017578125
56,92.28515625
57,93.75
58,93.017578125
59,94.8486328125
60,95.21484375
61,93.75
62,89.35546875
63,84.9609375
64,83.49609375
65,82.763671875
66,82.763671875
67,85.693359375
68,85.693359375
