,0
0,71.044921875
1,74.70703125
2,76.904296875
3,76.171875
4,73.6083984375
5,67.3828125
6,67.7490234375
7,67.3828125
8,62.98828125
9,67.0166015625
10,73.2421875
11,73.2421875
12,64.453125
13,61.8896484375
14,58.9599609375
15,49.8046875
16,54.19921875
17,57.861328125
18,58.2275390625
19,57.12890625
20,58.9599609375
21,60.05859375
22,57.12890625
23,58.59375
24,54.931640625
25,76.904296875
26,69.9462890625
27,60.05859375
28,55.6640625
29,57.861328125
30,59.326171875
31,59.6923828125
32,74.70703125
33,75.439453125
34,61.5234375
35,65.185546875
