,0
0,62.255859375
1,71.77734375
2,71.4111328125
3,68.84765625
4,61.1572265625
5,62.6220703125
6,57.4951171875
7,60.05859375
8,60.4248046875
9,58.2275390625
10,59.6923828125
11,61.5234375
12,64.453125
13,64.453125
14,66.2841796875
15,66.650390625
16,57.4951171875
17,64.8193359375
18,68.84765625
19,71.044921875
20,74.70703125
21,76.904296875
22,75.0732421875
23,68.4814453125
24,58.9599609375
25,58.59375
26,63.720703125
27,69.2138671875
28,72.1435546875
29,70.3125
30,72.8759765625
31,69.2138671875
32,53.466796875
33,53.466796875
34,57.12890625
35,61.8896484375
36,61.5234375
37,58.2275390625
38,55.6640625
39,53.466796875
40,58.2275390625
41,58.9599609375
42,62.98828125
43,70.6787109375
44,64.0869140625
45,59.326171875
