,0
0,52.3681640625
1,58.9599609375
2,48.33984375
3,47.607421875
4,48.7060546875
5,49.072265625
6,47.9736328125
7,57.861328125
8,65.5517578125
9,68.4814453125
10,67.3828125
11,61.1572265625
12,62.6220703125
13,60.05859375
14,61.1572265625
15,59.326171875
16,64.0869140625
17,59.326171875
18,57.861328125
19,58.9599609375
20,58.2275390625
21,57.4951171875
22,60.791015625
23,55.6640625
24,57.4951171875
25,54.931640625
26,56.0302734375
27,57.12890625
28,60.05859375
29,67.7490234375
30,62.255859375
31,66.2841796875
32,64.8193359375
33,59.6923828125
34,93.017578125
35,72.1435546875
36,68.84765625
37,67.3828125
38,68.84765625
39,69.9462890625
40,61.1572265625
41,49.8046875
42,53.8330078125
43,56.396484375
44,60.05859375
45,51.26953125
46,53.466796875
47,54.19921875
48,53.1005859375
49,49.072265625
50,42.48046875
51,56.0302734375
52,54.19921875
53,53.1005859375
54,57.12890625
55,53.8330078125
56,55.2978515625
