,0
0,59.6923828125
1,54.931640625
2,47.607421875
3,45.7763671875
4,48.33984375
5,49.4384765625
6,50.9033203125
7,51.6357421875
8,49.072265625
9,50.9033203125
10,52.3681640625
11,51.6357421875
12,46.142578125
13,45.41015625
14,45.41015625
15,48.7060546875
16,45.41015625
17,46.875
18,54.19921875
19,61.5234375
20,57.861328125
21,54.5654296875
22,53.8330078125
23,53.8330078125
24,50.537109375
25,52.3681640625
26,52.001953125
27,56.7626953125
28,56.396484375
29,48.33984375
30,46.875
31,52.001953125
32,54.19921875
33,54.931640625
34,56.0302734375
35,54.19921875
36,47.607421875
37,48.33984375
38,47.607421875
39,50.1708984375
40,55.2978515625
41,57.12890625
42,54.5654296875
43,50.537109375
44,46.875
45,50.537109375
46,49.4384765625
47,52.3681640625
48,52.001953125
49,54.19921875
50,53.1005859375
51,49.8046875
52,48.33984375
53,43.5791015625
54,44.677734375
55,49.8046875
56,52.3681640625
57,51.26953125
58,51.6357421875
59,51.26953125
60,51.26953125
61,57.4951171875
62,56.396484375
63,53.466796875
64,55.6640625
65,51.26953125
66,50.9033203125
67,50.1708984375
68,44.677734375
69,50.1708984375
70,70.6787109375
71,68.115234375
72,63.720703125
73,54.19921875
74,48.7060546875
75,43.9453125
76,47.2412109375
77,51.26953125
78,52.001953125
79,53.466796875
80,52.001953125
81,47.9736328125
82,50.9033203125
83,59.326171875
84,56.7626953125
85,57.4951171875
86,54.931640625
87,52.001953125
88,47.2412109375
89,45.7763671875
90,56.396484375
91,72.8759765625
92,84.228515625
93,68.84765625
94,49.072265625
95,45.41015625
96,52.001953125
97,53.466796875
98,60.05859375
99,53.8330078125
100,57.861328125
101,60.05859375
102,61.1572265625
103,67.7490234375
104,67.7490234375
105,64.8193359375
106,55.2978515625
107,57.861328125
108,52.001953125
109,50.1708984375
110,48.33984375
111,49.072265625
112,50.1708984375
113,48.7060546875
114,49.8046875
115,53.1005859375
116,56.0302734375
117,56.0302734375
118,59.6923828125
119,52.734375
120,57.12890625
121,67.7490234375
122,69.2138671875
123,68.115234375
124,53.466796875
125,52.3681640625
126,50.537109375
127,48.33984375
128,48.7060546875
