,0
0,79.833984375
1,80.9326171875
2,81.298828125
3,81.298828125
4,79.833984375
5,75.8056640625
6,74.70703125
7,76.171875
8,79.833984375
9,84.228515625
10,87.890625
11,88.623046875
12,85.693359375
13,81.298828125
14,79.1015625
15,79.1015625
16,81.6650390625
17,84.228515625
18,84.5947265625
19,84.9609375
20,84.9609375
21,85.693359375
22,84.9609375
23,84.228515625
24,83.1298828125
25,82.763671875
26,82.03125
27,81.6650390625
28,81.298828125
29,83.49609375
30,85.3271484375
31,84.228515625
32,83.49609375
33,82.03125
34,80.56640625
35,81.298828125
36,81.298828125
37,80.56640625
38,80.56640625
39,81.6650390625
40,82.763671875
41,83.49609375
42,82.3974609375
43,80.56640625
44,80.56640625
45,81.298828125
46,82.03125
47,82.03125
48,83.49609375
49,84.9609375
50,84.9609375
51,82.03125
52,79.833984375
53,78.369140625
54,77.63671875
55,78.369140625
56,80.56640625
57,83.8623046875
58,84.9609375
59,85.693359375
60,87.158203125
61,87.890625
62,83.49609375
63,79.833984375
64,78.369140625
65,79.1015625
66,81.298828125
67,83.49609375
68,84.9609375
