,0
0,58.9599609375
1,59.326171875
2,54.931640625
3,53.1005859375
4,50.9033203125
5,70.6787109375
6,67.3828125
7,63.720703125
8,46.142578125
9,54.19921875
10,58.59375
11,58.59375
12,57.12890625
13,53.466796875
14,50.537109375
15,62.98828125
16,61.1572265625
17,56.396484375
18,57.861328125
19,66.2841796875
20,68.84765625
21,67.3828125
22,60.05859375
23,64.453125
24,58.59375
25,53.466796875
26,54.931640625
27,55.6640625
28,57.12890625
29,55.6640625
30,57.861328125
31,56.396484375
32,59.326171875
33,58.2275390625
34,58.9599609375
35,57.12890625
