,0
0,84.9609375
1,85.693359375
2,86.42578125
3,89.35546875
4,91.552734375
5,91.552734375
6,92.28515625
7,94.8486328125
8,95.5810546875
9,95.947265625
10,95.21484375
11,92.28515625
12,88.623046875
13,84.228515625
14,84.5947265625
15,88.2568359375
16,89.35546875
17,88.623046875
18,90.8203125
19,95.21484375
20,96.6796875
21,95.947265625
22,96.6796875
23,96.6796875
24,95.21484375
25,90.8203125
26,89.35546875
27,90.8203125
28,95.947265625
29,98.14453125
30,98.14453125
31,95.21484375
32,91.552734375
33,88.623046875
34,90.8203125
35,93.017578125
36,93.75
37,91.552734375
38,92.28515625
39,93.75
40,96.6796875
41,98.14453125
42,98.14453125
43,94.482421875
44,91.552734375
45,90.087890625
46,88.623046875
47,87.5244140625
48,88.623046875
49,89.35546875
50,90.8203125
51,92.28515625
52,93.75
53,94.482421875
54,94.482421875
55,93.017578125
