,0
0,53.466796875
1,54.19921875
2,56.0302734375
3,58.9599609375
4,53.8330078125
5,52.001953125
6,51.26953125
7,52.001953125
8,71.77734375
9,93.017578125
10,96.6796875
11,64.453125
12,54.19921875
13,57.12890625
14,50.537109375
15,61.8896484375
16,59.326171875
17,60.05859375
18,60.791015625
19,62.6220703125
20,58.59375
21,55.2978515625
22,52.734375
23,65.5517578125
24,67.3828125
25,71.4111328125
26,63.3544921875
27,52.734375
28,53.466796875
29,54.19921875
30,51.6357421875
31,51.26953125
32,52.734375
33,52.734375
34,56.0302734375
35,68.115234375
36,81.298828125
37,75.8056640625
38,62.98828125
39,62.6220703125
40,66.650390625
41,76.5380859375
42,63.720703125
43,57.4951171875
44,57.4951171875
45,54.19921875
46,56.396484375
47,64.8193359375
48,66.650390625
49,70.6787109375
50,72.8759765625
