,0
0,59.6923828125
1,59.326171875
2,62.6220703125
3,56.396484375
4,57.12890625
5,58.2275390625
6,67.3828125
7,71.4111328125
8,64.453125
9,60.05859375
10,57.861328125
11,66.650390625
12,67.3828125
13,69.2138671875
14,87.5244140625
15,86.0595703125
16,72.1435546875
17,54.19921875
18,57.861328125
19,64.453125
20,65.91796875
21,58.59375
22,57.12890625
23,55.6640625
24,52.001953125
25,52.001953125
26,53.1005859375
27,50.9033203125
28,52.001953125
29,53.8330078125
30,74.70703125
31,74.3408203125
32,73.2421875
33,67.3828125
34,64.8193359375
35,61.8896484375
36,63.3544921875
37,67.3828125
38,67.3828125
39,68.84765625
40,74.3408203125
41,71.77734375
42,71.4111328125
43,62.255859375
