,0
0,65.185546875
1,68.84765625
2,68.84765625
3,65.185546875
4,62.98828125
5,63.720703125
6,63.3544921875
7,62.255859375
8,60.791015625
9,62.98828125
10,62.98828125
11,66.650390625
12,70.3125
13,70.6787109375
14,67.7490234375
15,63.720703125
16,62.6220703125
17,62.98828125
18,65.185546875
19,70.3125
20,70.3125
21,70.3125
22,70.3125
23,75.439453125
24,73.974609375
25,68.115234375
26,66.650390625
27,68.84765625
28,65.91796875
29,65.5517578125
30,69.2138671875
31,73.2421875
32,74.70703125
33,72.509765625
34,72.509765625
35,69.580078125
36,69.2138671875
37,68.115234375
38,66.2841796875
39,64.453125
40,70.3125
41,74.3408203125
42,72.1435546875
43,70.6787109375
44,70.3125
45,69.2138671875
46,70.6787109375
47,70.3125
48,72.8759765625
49,70.6787109375
50,73.2421875
51,77.63671875
52,73.6083984375
53,71.4111328125
54,58.2275390625
55,52.3681640625
56,58.9599609375
57,62.98828125
58,68.84765625
59,70.3125
60,69.580078125
61,65.185546875
62,63.720703125
63,67.3828125
64,68.115234375
65,68.84765625
66,67.7490234375
67,63.3544921875
