,0
0,75.439453125
1,73.974609375
2,71.4111328125
3,64.8193359375
4,61.1572265625
5,61.5234375
6,69.580078125
7,77.2705078125
8,78.0029296875
9,65.91796875
10,59.326171875
11,53.8330078125
12,46.875
13,54.5654296875
14,63.3544921875
15,61.5234375
16,60.791015625
17,60.05859375
18,62.255859375
19,62.98828125
20,54.19921875
21,48.33984375
22,49.4384765625
23,54.931640625
24,55.6640625
25,57.12890625
26,54.931640625
27,55.2978515625
28,57.861328125
29,60.791015625
30,62.255859375
31,71.77734375
32,75.0732421875
33,70.6787109375
34,62.255859375
35,59.326171875
36,62.255859375
37,62.6220703125
38,57.861328125
39,54.931640625
40,52.734375
41,52.734375
42,54.931640625
43,54.931640625
