,0
0,55.2978515625
1,60.4248046875
2,65.91796875
3,71.044921875
4,73.974609375
5,75.439453125
6,76.171875
7,77.63671875
8,78.7353515625
9,76.171875
10,71.044921875
11,69.580078125
12,70.3125
13,74.70703125
14,78.369140625
15,76.171875
16,71.77734375
17,71.77734375
18,73.2421875
19,75.439453125
20,77.63671875
21,78.369140625
22,77.63671875
23,75.439453125
24,74.70703125
25,79.833984375
26,82.03125
27,81.298828125
28,79.1015625
29,79.1015625
30,79.833984375
31,78.369140625
32,80.56640625
33,82.763671875
34,83.49609375
35,82.3974609375
36,82.3974609375
37,83.49609375
38,79.833984375
39,75.439453125
40,73.974609375
41,74.70703125
42,76.171875
43,78.369140625
44,79.833984375
45,79.1015625
46,76.904296875
47,76.904296875
48,77.63671875
49,78.369140625
50,79.1015625
51,79.833984375
52,79.1015625
53,78.369140625
54,76.904296875
