,0
0,48.33984375
1,46.875
2,47.607421875
3,49.8046875
4,49.8046875
5,49.8046875
6,50.537109375
7,52.001953125
8,60.05859375
9,65.91796875
10,78.369140625
11,74.70703125
12,65.185546875
13,58.9599609375
14,55.6640625
15,57.4951171875
16,53.466796875
17,51.6357421875
18,52.734375
19,53.1005859375
20,53.8330078125
21,50.1708984375
22,54.931640625
23,68.115234375
24,61.5234375
25,60.4248046875
26,61.8896484375
27,53.1005859375
28,52.3681640625
29,50.537109375
30,51.26953125
31,53.466796875
32,57.4951171875
33,63.720703125
34,65.91796875
35,67.3828125
36,111.328125
37,98.876953125
38,84.9609375
39,78.7353515625
40,84.5947265625
41,88.2568359375
42,88.2568359375
43,86.42578125
44,84.5947265625
45,84.9609375
46,86.0595703125
47,82.763671875
48,82.03125
49,83.8623046875
50,84.228515625
51,81.298828125
52,78.0029296875
53,84.9609375
54,86.0595703125
55,84.9609375
56,81.298828125
57,79.833984375
58,82.03125
59,83.49609375
60,82.03125
61,83.1298828125
62,83.49609375
63,80.9326171875
64,86.42578125
65,87.158203125
66,84.9609375
67,84.228515625
68,68.4814453125
69,56.0302734375
70,63.720703125
71,65.185546875
72,67.3828125
73,71.044921875
74,75.8056640625
75,80.56640625
76,81.298828125
77,82.03125
78,82.763671875
79,82.763671875
80,79.833984375
81,80.56640625
82,90.087890625
83,113.525390625
84,111.328125
85,65.5517578125
86,59.326171875
87,59.6923828125
88,63.720703125
89,83.49609375
90,84.5947265625
91,83.49609375
92,82.03125
93,83.49609375
94,84.228515625
95,84.9609375
96,88.2568359375
97,139.892578125
98,87.158203125
99,85.693359375
100,84.9609375
101,79.4677734375
102,150.146484375
103,159.66796875
104,181.2744140625
105,89.7216796875
106,84.228515625
107,74.3408203125
108,62.255859375
