,0
0,71.044921875
1,71.044921875
2,70.3125
3,71.044921875
4,72.1435546875
5,73.974609375
6,75.439453125
7,73.974609375
8,71.77734375
9,72.509765625
10,72.509765625
11,73.2421875
12,74.70703125
13,74.70703125
14,73.2421875
15,71.77734375
16,71.77734375
17,71.77734375
18,72.509765625
19,70.3125
20,70.3125
21,73.2421875
22,72.509765625
23,71.77734375
24,65.5517578125
25,57.861328125
26,64.0869140625
27,62.255859375
28,62.98828125
29,72.509765625
30,71.77734375
31,72.509765625
32,73.2421875
33,75.439453125
34,75.439453125
35,74.70703125
36,64.0869140625
37,58.2275390625
38,55.6640625
39,58.59375
40,67.7490234375
41,72.509765625
42,73.974609375
43,75.439453125
44,77.63671875
45,79.833984375
46,80.2001953125
47,79.4677734375
48,77.63671875
49,75.439453125
50,74.70703125
51,75.439453125
52,75.439453125
53,75.439453125
54,76.904296875
55,77.63671875
56,78.369140625
57,78.7353515625
58,78.0029296875
59,76.171875
60,75.439453125
61,76.904296875
62,75.439453125
63,73.974609375
64,73.6083984375
65,73.974609375
66,73.974609375
67,75.439453125
68,76.5380859375
