,0
0,55.6640625
1,60.791015625
2,59.326171875
3,57.4951171875
4,69.9462890625
5,73.2421875
6,73.2421875
7,75.439453125
8,80.56640625
9,88.623046875
10,76.171875
11,76.904296875
12,78.0029296875
13,77.63671875
14,74.70703125
15,74.70703125
16,72.509765625
17,80.2001953125
18,78.369140625
19,73.974609375
20,63.720703125
21,58.59375
22,80.56640625
23,78.369140625
24,78.369140625
25,82.763671875
26,80.56640625
27,83.49609375
28,91.9189453125
29,84.228515625
30,66.650390625
31,60.791015625
32,67.3828125
33,71.77734375
34,84.228515625
35,87.5244140625
36,98.14453125
37,89.35546875
38,60.4248046875
39,59.326171875
40,55.6640625
41,60.791015625
42,62.255859375
43,60.791015625
44,57.861328125
45,57.861328125
46,60.05859375
47,79.1015625
48,78.369140625
49,56.7626953125
50,54.19921875
51,51.6357421875
52,54.19921875
53,79.833984375
54,82.763671875
55,82.03125
56,77.63671875
57,74.70703125
58,82.03125
59,80.9326171875
60,63.720703125
61,60.05859375
62,60.791015625
63,61.5234375
64,69.580078125
65,83.8623046875
66,88.623046875
67,78.0029296875
68,63.3544921875
