,0
0,80.9326171875
1,76.904296875
2,81.6650390625
3,82.763671875
4,79.1015625
5,74.70703125
6,72.509765625
7,73.2421875
8,70.3125
9,66.650390625
10,70.6787109375
11,69.2138671875
12,67.7490234375
13,57.12890625
14,56.7626953125
15,58.9599609375
16,60.05859375
17,57.4951171875
18,64.0869140625
19,48.7060546875
20,53.8330078125
21,56.396484375
22,53.466796875
23,50.9033203125
24,48.33984375
25,82.763671875
26,79.1015625
27,78.369140625
28,79.1015625
29,76.904296875
30,73.974609375
31,72.1435546875
32,64.453125
33,64.8193359375
34,64.453125
35,68.84765625
36,64.0869140625
37,58.59375
38,51.6357421875
39,50.9033203125
40,49.072265625
41,66.650390625
42,71.77734375
43,67.0166015625
44,61.1572265625
45,72.1435546875
46,76.904296875
