,0
0,52.3681640625
1,52.3681640625
2,47.2412109375
3,52.3681640625
4,54.19921875
5,54.5654296875
6,52.3681640625
7,49.8046875
8,49.8046875
9,49.072265625
10,55.6640625
11,65.5517578125
12,63.720703125
13,59.326171875
14,54.931640625
15,54.19921875
16,52.001953125
17,51.26953125
18,57.4951171875
19,60.4248046875
20,56.396484375
21,53.1005859375
22,47.9736328125
23,50.537109375
24,51.26953125
25,50.537109375
26,46.875
27,43.9453125
28,44.3115234375
29,50.9033203125
30,56.396484375
31,58.59375
32,58.59375
33,58.59375
34,54.931640625
35,52.3681640625
36,51.6357421875
37,50.537109375
38,50.1708984375
39,54.931640625
40,57.12890625
41,56.7626953125
42,62.255859375
43,59.6923828125
44,62.6220703125
45,56.396484375
46,61.5234375
47,54.931640625
48,52.3681640625
49,56.396484375
50,55.6640625
51,54.5654296875
