,0
0,69.580078125
1,62.255859375
2,61.1572265625
3,58.2275390625
4,58.2275390625
5,54.931640625
6,56.7626953125
7,58.59375
8,55.6640625
9,57.4951171875
10,55.2978515625
11,65.91796875
12,76.171875
13,74.70703125
14,61.1572265625
15,54.19921875
16,54.931640625
17,60.05859375
18,69.2138671875
19,75.0732421875
20,62.98828125
21,57.4951171875
22,54.19921875
23,64.8193359375
24,65.5517578125
25,61.5234375
26,56.0302734375
27,52.001953125
28,47.607421875
29,52.734375
30,54.19921875
31,55.2978515625
32,53.8330078125
33,49.4384765625
34,55.2978515625
