,0
0,53.8330078125
1,60.791015625
2,59.326171875
3,61.1572265625
4,68.84765625
5,64.8193359375
6,48.33984375
7,55.6640625
8,57.12890625
9,58.2275390625
10,55.6640625
11,52.734375
12,58.9599609375
13,78.369140625
14,77.2705078125
15,70.3125
16,71.044921875
17,68.4814453125
18,64.453125
19,62.255859375
20,63.720703125
21,67.3828125
22,72.509765625
23,73.974609375
24,72.8759765625
25,73.974609375
26,75.439453125
27,53.466796875
28,54.5654296875
29,55.6640625
30,71.044921875
31,74.3408203125
32,82.3974609375
33,79.1015625
34,69.2138671875
35,59.326171875
36,61.8896484375
37,72.509765625
38,72.8759765625
39,75.439453125
40,68.4814453125
41,67.7490234375
42,63.720703125
43,58.9599609375
44,58.9599609375
45,58.2275390625
46,62.98828125
47,69.9462890625
48,82.03125
49,64.0869140625
50,61.1572265625
51,60.4248046875
52,60.05859375
53,59.6923828125
54,75.8056640625
55,76.171875
56,52.3681640625
