,0
0,73.974609375
1,76.904296875
2,76.171875
3,75.439453125
4,62.6220703125
5,57.861328125
6,54.19921875
7,56.0302734375
8,75.439453125
9,79.833984375
10,82.3974609375
11,83.49609375
12,84.5947265625
13,82.763671875
14,82.763671875
15,63.3544921875
16,55.2978515625
17,57.861328125
18,63.3544921875
19,81.298828125
20,79.833984375
21,80.56640625
22,80.9326171875
23,82.03125
24,72.1435546875
25,76.171875
26,82.763671875
27,81.298828125
28,80.56640625
29,80.56640625
30,79.833984375
31,79.833984375
32,80.9326171875
33,79.833984375
34,79.4677734375
35,81.298828125
36,79.833984375
37,77.63671875
38,78.0029296875
39,82.03125
40,80.2001953125
41,79.1015625
42,80.56640625
43,82.03125
44,79.833984375
45,73.6083984375
46,67.3828125
47,73.2421875
48,83.1298828125
49,85.3271484375
50,81.6650390625
51,82.03125
52,81.6650390625
53,76.5380859375
54,64.453125
55,64.453125
56,79.833984375
57,79.1015625
58,78.369140625
59,79.4677734375
60,79.1015625
61,79.1015625
62,79.833984375
63,78.369140625
64,74.3408203125
65,74.70703125
66,75.439453125
67,74.3408203125
68,74.3408203125
