,0
0,50.537109375
1,61.1572265625
2,52.001953125
3,50.1708984375
4,51.26953125
5,53.466796875
6,53.1005859375
7,50.537109375
8,67.7490234375
9,74.70703125
10,77.63671875
11,87.158203125
12,101.806640625
13,75.8056640625
14,64.453125
15,60.05859375
16,65.91796875
17,51.26953125
18,53.466796875
19,58.2275390625
20,62.255859375
21,62.255859375
22,60.791015625
23,66.2841796875
24,85.693359375
25,89.35546875
26,80.56640625
27,73.2421875
28,109.130859375
29,88.9892578125
30,91.552734375
31,81.6650390625
