,0
0,65.185546875
1,65.185546875
2,65.91796875
3,68.115234375
4,70.3125
5,70.3125
6,70.3125
7,70.3125
8,69.580078125
9,66.650390625
10,65.185546875
11,65.91796875
12,65.185546875
13,63.720703125
14,62.255859375
15,64.453125
16,67.3828125
17,68.84765625
18,69.580078125
19,68.84765625
20,69.9462890625
21,72.509765625
22,71.044921875
23,70.6787109375
24,65.5517578125
25,62.98828125
26,65.5517578125
27,67.7490234375
28,67.3828125
29,66.650390625
30,67.7490234375
31,71.77734375
32,71.77734375
33,68.4814453125
34,67.7490234375
35,63.720703125
36,65.185546875
37,65.91796875
38,65.5517578125
39,63.720703125
40,63.720703125
41,64.453125
42,66.650390625
43,68.115234375
44,68.84765625
45,68.4814453125
46,70.3125
47,69.580078125
48,65.5517578125
49,64.453125
50,62.98828125
51,60.05859375
52,61.5234375
53,62.98828125
54,63.720703125
55,63.720703125
56,62.98828125
57,62.98828125
58,64.453125
59,65.91796875
60,68.4814453125
61,66.2841796875
62,66.650390625
63,65.91796875
64,64.453125
65,63.720703125
66,62.255859375
