,0
0,61.8896484375
1,57.861328125
2,52.001953125
3,41.748046875
4,55.2978515625
5,67.3828125
6,57.4951171875
7,57.4951171875
8,63.3544921875
9,69.2138671875
10,63.3544921875
11,55.6640625
12,53.466796875
13,55.6640625
14,60.05859375
15,62.98828125
16,64.0869140625
17,59.326171875
18,72.1435546875
19,79.4677734375
20,62.98828125
21,52.001953125
22,50.1708984375
23,74.3408203125
24,80.9326171875
25,76.904296875
26,60.05859375
27,53.8330078125
28,49.8046875
29,67.7490234375
30,73.2421875
31,61.5234375
32,58.59375
33,57.861328125
34,62.98828125
35,62.98828125
36,61.5234375
37,64.8193359375
38,69.580078125
39,69.580078125
40,71.044921875
41,65.91796875
42,49.4384765625
43,69.580078125
44,72.509765625
45,74.3408203125
46,67.0166015625
47,53.466796875
48,46.142578125
49,41.748046875
50,79.833984375
51,80.56640625
52,78.369140625
53,77.2705078125
54,77.63671875
55,67.7490234375
56,62.6220703125
57,63.3544921875
58,61.1572265625
59,56.0302734375
60,50.1708984375
61,60.4248046875
62,72.8759765625
63,74.70703125
64,75.439453125
65,73.6083984375
66,66.650390625
67,60.4248046875
68,65.91796875
69,71.77734375
70,65.5517578125
71,62.255859375
72,60.4248046875
73,57.861328125
74,57.12890625
75,57.12890625
76,57.12890625
77,62.6220703125
78,67.0166015625
79,53.8330078125
80,56.0302734375
81,56.396484375
82,58.59375
83,53.466796875
84,54.931640625
85,54.5654296875
86,50.9033203125
87,60.05859375
88,59.326171875
89,56.396484375
90,53.1005859375
