,0
0,53.8330078125
1,58.59375
2,55.2978515625
3,58.2275390625
4,56.396484375
5,53.466796875
6,52.734375
7,51.26953125
8,51.26953125
9,50.9033203125
10,51.26953125
11,49.072265625
12,78.369140625
13,76.904296875
14,78.369140625
15,79.1015625
16,79.833984375
17,82.03125
18,83.49609375
19,82.763671875
20,79.1015625
21,53.1005859375
22,51.6357421875
23,53.1005859375
24,54.931640625
25,58.59375
26,60.791015625
27,61.1572265625
28,63.720703125
29,60.4248046875
30,59.326171875
31,60.05859375
32,64.0869140625
33,80.2001953125
34,81.298828125
35,81.298828125
36,81.298828125
37,78.0029296875
38,64.453125
39,60.791015625
40,62.98828125
41,62.98828125
42,60.791015625
43,61.5234375
44,57.861328125
45,56.396484375
46,55.2978515625
47,58.2275390625
48,62.6220703125
49,60.05859375
50,57.12890625
51,56.7626953125
52,53.1005859375
53,51.26953125
54,49.072265625
55,48.33984375
56,50.537109375
57,56.0302734375
58,66.650390625
59,91.1865234375
60,85.3271484375
61,58.9599609375
62,61.1572265625
63,62.255859375
64,48.33984375
65,53.466796875
66,56.0302734375
67,62.6220703125
68,65.5517578125
69,66.2841796875
70,65.91796875
71,69.580078125
72,61.5234375
73,60.05859375
74,61.5234375
75,60.05859375
76,57.861328125
77,66.650390625
78,60.791015625
79,60.05859375
80,58.59375
81,58.59375
82,71.044921875
83,69.9462890625
84,53.466796875
85,52.734375
86,52.001953125
87,56.396484375
88,65.185546875
89,67.0166015625
90,57.861328125
91,61.1572265625
92,62.255859375
93,67.3828125
94,58.59375
95,53.8330078125
96,47.2412109375
97,46.875
98,46.875
99,49.072265625
100,50.537109375
101,52.734375
102,52.001953125
103,53.466796875
104,54.19921875
105,53.466796875
106,54.931640625
107,48.7060546875
108,57.4951171875
109,54.931640625
110,59.326171875
