,0
0,60.4248046875
1,69.580078125
2,67.3828125
3,84.228515625
4,83.8623046875
5,85.693359375
6,81.6650390625
7,78.369140625
8,76.904296875
9,76.5380859375
10,77.63671875
11,75.439453125
12,72.8759765625
13,73.974609375
14,75.439453125
15,74.70703125
16,73.974609375
17,73.2421875
18,73.2421875
19,73.6083984375
20,73.974609375
21,73.974609375
22,74.70703125
23,72.509765625
24,71.044921875
25,68.115234375
26,71.4111328125
27,73.6083984375
28,71.77734375
29,57.4951171875
30,56.7626953125
31,65.5517578125
32,71.77734375
33,72.509765625
34,71.77734375
35,74.70703125
36,77.63671875
37,78.0029296875
38,76.171875
39,73.6083984375
40,72.509765625
41,73.6083984375
42,74.3408203125
43,73.974609375
44,73.2421875
45,71.044921875
46,70.3125
47,71.044921875
48,71.77734375
49,71.77734375
50,71.77734375
51,64.8193359375
52,53.8330078125
53,53.466796875
54,54.19921875
55,71.4111328125
56,76.904296875
57,76.171875
58,68.115234375
59,68.84765625
60,65.91796875
61,60.791015625
62,58.2275390625
63,66.650390625
64,78.0029296875
65,71.4111328125
66,73.6083984375
67,76.171875
68,68.4814453125
69,66.2841796875
70,56.0302734375
71,60.4248046875
72,56.7626953125
73,56.396484375
74,57.12890625
75,65.5517578125
76,68.4814453125
77,60.05859375
78,57.12890625
79,61.5234375
80,62.98828125
81,62.98828125
82,64.8193359375
83,66.650390625
84,58.2275390625
85,54.931640625
86,56.396484375
87,82.3974609375
88,83.49609375
89,78.369140625
90,74.70703125
91,73.2421875
92,73.2421875
