,0
0,62.6220703125
1,84.228515625
2,82.763671875
3,81.298828125
4,84.228515625
5,84.9609375
6,77.2705078125
7,73.974609375
8,63.720703125
9,55.2978515625
10,57.12890625
11,57.12890625
12,59.326171875
13,59.6923828125
14,68.84765625
15,76.171875
16,60.05859375
17,58.59375
18,57.861328125
19,54.931640625
20,51.26953125
21,55.2978515625
22,72.8759765625
23,58.9599609375
24,56.0302734375
25,54.19921875
26,60.4248046875
27,56.7626953125
28,54.931640625
29,63.720703125
30,61.8896484375
31,57.12890625
32,53.8330078125
33,54.19921875
34,50.537109375
35,55.2978515625
36,56.7626953125
37,56.396484375
38,49.4384765625
39,53.466796875
40,52.734375
41,54.19921875
42,56.396484375
43,59.326171875
44,75.8056640625
45,72.1435546875
46,68.4814453125
47,69.2138671875
48,76.171875
49,78.0029296875
50,79.1015625
51,79.833984375
52,80.56640625
53,82.03125
54,70.6787109375
55,73.974609375
56,55.6640625
57,47.607421875
58,51.26953125
