,0
0,60.4248046875
1,65.91796875
2,70.3125
3,70.3125
4,68.84765625
5,66.2841796875
6,62.255859375
7,58.59375
8,59.6923828125
9,56.0302734375
10,53.1005859375
11,47.9736328125
12,51.6357421875
13,54.5654296875
14,57.861328125
15,60.05859375
16,52.3681640625
17,52.734375
18,50.1708984375
19,46.875
20,50.537109375
21,54.19921875
22,58.9599609375
23,56.396484375
24,55.6640625
25,54.19921875
26,54.931640625
27,58.2275390625
28,60.05859375
29,72.509765625
30,76.904296875
31,79.4677734375
32,61.5234375
33,59.326171875
34,58.9599609375
35,58.9599609375
