,0
0,61.1572265625
1,61.8896484375
2,62.255859375
3,63.3544921875
4,79.833984375
5,79.1015625
6,78.369140625
7,78.369140625
8,81.298828125
9,80.56640625
10,76.5380859375
11,72.509765625
12,71.044921875
13,71.044921875
14,72.509765625
15,72.509765625
16,73.974609375
17,74.70703125
18,75.8056640625
19,76.171875
20,76.171875
21,72.8759765625
22,71.044921875
23,71.044921875
24,73.974609375
25,73.974609375
26,73.974609375
27,73.974609375
28,73.6083984375
29,72.509765625
30,72.1435546875
31,75.8056640625
32,79.1015625
33,80.9326171875
34,70.3125
35,66.650390625
36,63.3544921875
37,79.833984375
38,82.03125
39,79.833984375
40,76.5380859375
41,72.1435546875
42,75.439453125
43,81.298828125
44,82.763671875
45,82.763671875
46,82.3974609375
47,79.833984375
48,75.439453125
49,63.3544921875
50,63.3544921875
51,63.3544921875
52,57.12890625
53,58.59375
54,70.3125
