,0
0,62.255859375
1,59.326171875
2,60.791015625
3,62.98828125
4,59.6923828125
5,56.396484375
6,52.001953125
7,53.466796875
8,66.2841796875
9,69.9462890625
10,92.28515625
11,95.21484375
12,93.75
13,85.693359375
14,69.9462890625
15,66.2841796875
16,66.650390625
17,64.453125
18,62.255859375
19,57.12890625
20,54.5654296875
21,57.12890625
22,60.791015625
23,64.0869140625
24,49.8046875
25,51.26953125
26,53.466796875
27,52.001953125
28,48.7060546875
29,44.3115234375
30,49.8046875
31,60.05859375
32,61.5234375
33,59.326171875
34,58.9599609375
35,61.1572265625
36,60.05859375
37,59.326171875
38,58.2275390625
39,60.05859375
40,60.05859375
41,60.791015625
42,63.3544921875
43,64.0869140625
