,0
0,51.6357421875
1,57.12890625
2,52.001953125
3,49.072265625
4,49.072265625
5,49.8046875
6,51.26953125
7,51.26953125
8,58.9599609375
9,54.5654296875
10,53.466796875
11,55.6640625
12,62.255859375
13,63.720703125
14,57.4951171875
15,56.7626953125
16,57.12890625
17,56.396484375
18,52.734375
19,48.33984375
20,50.537109375
21,52.734375
22,55.6640625
23,54.19921875
24,52.001953125
25,50.9033203125
26,56.396484375
27,53.466796875
28,52.3681640625
29,54.19921875
30,54.19921875
31,53.466796875
32,49.072265625
33,52.001953125
34,48.33984375
35,49.8046875
36,51.6357421875
37,53.8330078125
38,79.833984375
39,76.904296875
40,58.2275390625
41,57.4951171875
42,52.3681640625
43,56.396484375
44,54.5654296875
45,55.2978515625
46,53.466796875
47,54.19921875
48,56.0302734375
49,57.4951171875
50,57.861328125
51,56.396484375
52,61.5234375
53,61.8896484375
54,49.072265625
55,56.7626953125
56,60.4248046875
57,67.7490234375
58,68.84765625
59,69.580078125
60,61.1572265625
61,57.4951171875
