,0
0,59.6923828125
1,72.1435546875
2,84.228515625
3,84.9609375
4,87.158203125
5,86.42578125
6,86.7919921875
7,88.9892578125
8,90.8203125
9,90.087890625
10,88.623046875
11,87.158203125
12,84.228515625
13,80.56640625
14,68.4814453125
15,54.931640625
16,50.537109375
17,56.0302734375
18,57.861328125
19,61.8896484375
20,69.580078125
21,72.8759765625
22,69.9462890625
23,68.115234375
24,75.8056640625
25,83.49609375
26,84.9609375
27,80.56640625
28,78.0029296875
29,77.63671875
30,79.1015625
31,79.833984375
32,79.833984375
33,79.833984375
34,81.298828125
35,82.03125
36,80.56640625
37,78.369140625
38,78.369140625
39,76.5380859375
40,76.904296875
41,79.1015625
42,79.1015625
43,76.904296875
44,76.904296875
45,77.63671875
46,80.56640625
47,77.2705078125
48,75.0732421875
49,62.98828125
50,58.9599609375
51,57.861328125
52,64.0869140625
53,79.833984375
54,83.49609375
55,83.49609375
56,80.56640625
