,0
0,49.4384765625
1,56.396484375
2,59.326171875
3,58.2275390625
4,54.19921875
5,56.396484375
6,57.861328125
7,54.931640625
8,49.8046875
9,46.875
10,51.26953125
11,53.8330078125
12,60.791015625
13,55.6640625
14,59.326171875
15,59.326171875
16,58.59375
17,58.59375
18,58.2275390625
19,54.931640625
20,53.8330078125
21,58.2275390625
22,52.734375
23,54.19921875
24,56.396484375
25,60.791015625
26,59.326171875
27,44.677734375
28,47.2412109375
29,49.8046875
30,49.8046875
31,46.875
32,46.142578125
33,48.33984375
34,50.9033203125
35,52.001953125
36,53.466796875
37,55.6640625
38,57.12890625
39,59.326171875
40,61.5234375
41,62.98828125
42,64.453125
43,52.3681640625
44,54.931640625
