,0
0,53.8330078125
1,61.1572265625
2,57.4951171875
3,57.12890625
4,55.2978515625
5,61.5234375
6,60.4248046875
7,59.326171875
8,54.5654296875
9,52.734375
10,59.6923828125
11,60.05859375
12,61.8896484375
13,73.974609375
14,69.580078125
15,64.8193359375
16,61.5234375
17,57.4951171875
18,66.650390625
19,53.1005859375
20,52.001953125
21,62.6220703125
22,56.7626953125
23,54.931640625
24,62.98828125
25,59.326171875
26,65.185546875
27,62.98828125
28,62.98828125
29,60.791015625
30,60.791015625
31,53.8330078125
32,52.3681640625
33,54.5654296875
34,57.12890625
35,64.8193359375
36,69.9462890625
37,71.044921875
38,80.2001953125
39,77.2705078125
40,71.044921875
41,61.5234375
42,59.326171875
43,59.326171875
44,62.255859375
45,62.6220703125
46,63.720703125
47,62.98828125
48,60.05859375
49,64.8193359375
50,68.115234375
51,60.05859375
52,60.05859375
53,60.4248046875
54,62.255859375
55,67.0166015625
56,69.2138671875
57,69.9462890625
58,73.6083984375
59,83.49609375
60,53.466796875
61,52.001953125
62,65.91796875
63,98.14453125
64,104.00390625
65,100.341796875
66,98.876953125
67,96.3134765625
68,63.3544921875
69,72.8759765625
70,77.63671875
71,80.56640625
72,83.8623046875
73,83.1298828125
74,60.791015625
75,62.255859375
76,63.720703125
77,63.720703125
78,66.650390625
79,61.8896484375
80,58.9599609375
81,65.185546875
82,79.833984375
83,87.158203125
84,86.0595703125
85,82.763671875
86,78.369140625
87,73.2421875
88,64.8193359375
89,48.33984375
90,54.931640625
91,57.861328125
92,58.9599609375
93,61.5234375
94,66.650390625
95,74.70703125
96,64.8193359375
97,65.91796875
