,0
0,62.98828125
1,66.2841796875
2,65.185546875
3,60.791015625
4,58.59375
5,59.326171875
6,61.1572265625
7,59.6923828125
8,55.2978515625
9,50.1708984375
10,49.072265625
11,54.19921875
12,58.9599609375
13,60.791015625
14,60.05859375
15,56.7626953125
16,55.6640625
17,57.12890625
18,61.1572265625
19,60.05859375
20,59.6923828125
21,58.59375
22,60.791015625
23,63.720703125
24,64.0869140625
25,59.326171875
26,56.7626953125
27,58.9599609375
28,62.255859375
29,60.05859375
30,57.12890625
31,53.8330078125
32,56.0302734375
33,55.2978515625
34,57.12890625
35,56.0302734375
36,58.9599609375
37,65.5517578125
38,55.2978515625
39,52.3681640625
40,45.41015625
41,46.142578125
42,58.59375
43,57.12890625
44,53.466796875
45,46.142578125
46,46.142578125
47,49.072265625
48,55.2978515625
49,60.05859375
50,59.6923828125
51,51.26953125
52,48.7060546875
53,51.26953125
54,56.0302734375
55,58.59375
56,60.05859375
57,61.1572265625
