,0
0,72.509765625
1,67.7490234375
2,64.453125
3,63.720703125
4,60.05859375
5,58.59375
6,54.931640625
7,53.8330078125
8,53.8330078125
9,68.4814453125
10,63.3544921875
11,64.8193359375
12,64.0869140625
13,52.3681640625
14,51.6357421875
15,52.001953125
16,54.931640625
17,47.9736328125
18,52.001953125
19,57.4951171875
20,64.0869140625
21,60.05859375
22,58.2275390625
23,56.0302734375
24,57.12890625
25,59.6923828125
26,67.7490234375
27,60.05859375
28,52.3681640625
29,52.734375
30,50.9033203125
31,50.537109375
32,58.2275390625
33,58.59375
34,56.7626953125
