,0
0,79.1015625
1,58.59375
2,52.001953125
3,61.1572265625
4,56.396484375
5,47.9736328125
6,50.1708984375
7,51.6357421875
8,46.142578125
9,49.072265625
10,49.072265625
11,49.8046875
12,46.142578125
13,50.1708984375
14,58.59375
15,74.70703125
16,75.439453125
17,63.3544921875
18,65.91796875
19,70.3125
20,68.115234375
21,67.3828125
22,66.650390625
23,73.2421875
24,75.439453125
25,79.1015625
26,79.1015625
27,78.369140625
28,73.974609375
29,46.875
30,50.1708984375
31,52.734375
32,55.6640625
33,57.4951171875
34,59.326171875
35,59.326171875
36,59.326171875
37,61.1572265625
38,61.8896484375
39,73.974609375
40,79.4677734375
41,76.904296875
42,73.974609375
43,72.8759765625
44,58.2275390625
45,74.70703125
46,86.42578125
47,85.693359375
48,82.03125
49,76.904296875
50,75.0732421875
51,64.0869140625
52,68.115234375
53,74.70703125
54,78.369140625
55,79.833984375
56,82.03125
57,84.228515625
58,83.49609375
59,83.49609375
60,83.49609375
61,82.763671875
62,57.861328125
63,56.396484375
64,57.12890625
65,58.9599609375
66,56.396484375
67,49.8046875
68,62.6220703125
