,0
0,80.56640625
1,79.1015625
2,81.298828125
3,84.9609375
4,87.890625
5,87.158203125
6,87.158203125
7,87.158203125
8,87.158203125
9,85.3271484375
10,83.1298828125
11,82.03125
12,79.1015625
13,81.6650390625
14,87.158203125
15,87.890625
16,86.42578125
17,86.0595703125
18,81.298828125
19,62.6220703125
20,57.12890625
21,71.77734375
22,84.228515625
23,86.0595703125
24,84.9609375
25,84.228515625
26,84.228515625
27,83.49609375
28,80.9326171875
29,76.5380859375
30,75.439453125
31,79.1015625
32,84.228515625
33,85.3271484375
34,85.693359375
35,83.1298828125
36,84.228515625
37,86.0595703125
38,87.158203125
39,89.35546875
40,88.9892578125
41,88.2568359375
42,86.42578125
43,84.9609375
44,85.693359375
45,85.3271484375
46,83.1298828125
47,75.8056640625
48,67.7490234375
49,65.91796875
50,78.0029296875
51,85.693359375
52,81.6650390625
53,73.6083984375
54,75.439453125
55,61.1572265625
56,57.4951171875
57,60.05859375
58,76.171875
59,80.9326171875
60,79.4677734375
61,65.185546875
62,55.2978515625
63,54.19921875
64,54.19921875
65,58.59375
66,66.650390625
67,71.4111328125
68,80.9326171875
