,0
0,68.115234375
1,78.0029296875
2,76.5380859375
3,59.326171875
4,76.904296875
5,69.9462890625
6,73.6083984375
7,75.439453125
8,75.8056640625
9,69.9462890625
10,65.185546875
11,68.84765625
12,68.84765625
13,67.7490234375
14,67.0166015625
15,65.185546875
16,80.9326171875
17,75.8056640625
18,74.3408203125
19,77.63671875
20,84.228515625
21,72.8759765625
22,78.369140625
23,74.3408203125
24,68.84765625
25,64.453125
26,84.228515625
27,88.2568359375
28,77.2705078125
29,71.77734375
30,74.3408203125
31,94.1162109375
32,106.201171875
33,106.5673828125
34,81.6650390625
35,72.1435546875
36,69.580078125
37,62.255859375
38,72.1435546875
39,71.77734375
40,73.2421875
41,79.4677734375
42,73.974609375
43,73.6083984375
44,75.0732421875
45,67.7490234375
46,68.115234375
47,65.185546875
48,71.77734375
49,66.2841796875
50,75.0732421875
51,82.3974609375
52,84.5947265625
53,73.6083984375
54,71.77734375
55,73.6083984375
56,71.77734375
